0	0.86098501
1	0.48907496
0	0.05516157
0	0.79108051
1	0.70438669
0	0.61122441
1	0.98714344
1	0.98656189
1	0.7423888
1	0.72156204
1	0.64870849
1	0.7652147
1	0.70366532
0	0.85377836
1	0.99114962
1	0.89963026
1	0.76455925
1	0.89779335
1	0.86477085
0	0.49901357
1	0.93496334
0	0.63774799
1	0.2914028
1	0.29835335
1	0.24511494
1	0.39339555
1	0.9877211
0	0.16100944
1	0.765801
1	0.91354101
1	0.92906677
0	0.59998982
1	0.99000341
1	0.7562508
1	0.7562508
1	0.3446819
1	0.75146532
1	0.79370968
1	0.94804686
1	0.88868925
1	0.86559758
1	0.8286109
1	0.98809734
0	0.37259449
1	0.49411178
1	0.91565235
0	0.86172553
0	0.55242404
1	0.7353262
1	0.99114962
0	0.76896528
0	0.79945933
0	0.994185
1	0.7281487
0	0.80948755
1	0.49411178
1	0.47963807
1	0.99669085
1	0.89206359
1	0.85264438
0	0.64280987
1	0.78806614
0	0.86852393
1	0.98603941
1	0.80762852
1	0.60635437
1	0.37139904
1	0.76278954
1	0.47873082
0	0.40382707
0	0.84291555
1	0.80749591
1	0.98697161
1	0.90930775
1	0.95824863
1	0.76207624
1	0.87420736
1	0.91697501
1	0.47391246
1	0.73252889
1	0.91474347
0	0.76378298
1	0.90946382
0	0.06670098
1	0.79747584
1	0.89543644
1	0.98657838
1	0.97941297
1	0.76211804
1	0.58101963
1	0.75762644
1	0.89820039
0	0.3880852
1	0.69781118
1	0.94907346
0	0.50239756
1	0.78783517
1	0.79163387
0	0.81679695
1	0.56024118
1	0.69413243
1	0.71943822
1	0.66318644
0	0.63977747
0	0.01349862
1	0.67776797
0	0.6126615
1	0.92989767
1	0.89859434
1	0.88880955
1	0.80055338
1	0.87264439
1	0.83194442
1	0.68888984
1	0.8883722
1	0.79844659
1	0.72465234
0	0.7562508
1	0.72134283
1	0.71770932
0	0.80359945
1	0.60501281
0	0.89219581
1	0.85654405
1	0.86845386
1	0.75039741
1	0.87537631
1	0.8759547
0	0.62937301
1	0.94046285
0	0.73819955
1	0.89187344
0	0.90859871
1	0.78179577
1	0.84441805
1	0.85609561
1	0.86599089
1	0.74224644
1	0.7289712
1	0.80130396
0	0.79686936
1	0.79441209
0	0.47207866
1	0.97470412
1	0.67695291
1	0.87628403
1	0.83854503
1	0.79229352
0	0.63952502
0	0.43695905
1	0.89893179
1	0.94897924
1	0.70648524
1	0.90807446
1	0.59927756
0	0.65849956
1	0.74324409
1	0.60416144
1	0.85964045
1	0.80086656
1	0.71934546
0	0.73997441
1	0.74999789
0	0.88443586
1	0.96966245
1	0.57873139
1	0.49805255
0	0.01429402
0	0.92933679
1	0.71390431
1	0.99114962
1	0.80430207
1	0.71065444
1	0.89840919
1	0.81922832
1	0.67319833
0	0.69683024
1	0.86245856
1	0.56657082
1	0.91750644
0	0.76278954
0	0.01349862
1	0.86287603
1	0.40237697
0	0.86215925
1	0.85420771
1	0.83887644
1	0.86477085
1	0.7330179
1	0.7650928
1	0.67219282
0	0.81913997
0	0.06772355
1	0.7423888
1	0.82854064
1	0.69956087
1	0.7724944
1	0.90213831
0	0.85084849
1	0.93128955
1	0.67488788
0	0.09373084
1	0.98964581
1	0.77313432
1	0.73911019
1	0.83826169
1	0.86477085
1	0.69119085
1	0.61448533
1	0.74741528
1	0.77176819
1	0.7724944
1	0.74919509
1	0.87679968
1	0.89963026
0	0.43950864
0	0.22431918
1	0.49502287
0	0.39926038
1	0.79601877
1	0.52989024
1	0.61362155
1	0.76212942
1	0.9944148
1	0.79647645
1	0.91493018
1	0.70713424
1	0.72240274
1	0.9237801
1	0.97813553
1	0.76278954
1	0.86845386
1	0.86136416
1	0.95199295
0	0.50244952
1	0.87872087
1	0.74803592
1	0.7966686
1	0.90110806
1	0.78831673
1	0.65677223
0	0.61922863
0	0.57410853
1	0.87825936
1	0.7562508
1	0.78000202
1	0.76492994
1	0.88373672
0	0.7790701
1	0.8980492
1	0.98774167
0	0.64386167
1	0.78609162
0	0.90829557
1	0.86149406
1	0.47856901
0	0.79684732
1	0.95701757
0	0.31802123
1	0.86413779
1	0.62015057
1	0.9427597
1	0.77282226
1	0.8870484
0	0.6985792
1	0.75764051
0	0.84568171
0	0.01429402
1	0.87047721
1	0.80113414
1	0.89130718
0	0.2923431
1	0.4251465
1	0.71089031
0	0.60349843
1	0.44578976
0	0.76207624
0	0.01424276
1	0.88988612
1	0.86886969
1	0.78762861
0	0.79837203
1	0.90308601
1	0.79647645
1	0.6599193
0	0.01303009
1	0.82975443
0	0.63641795
0	0.6985792
1	0.85015013
1	0.82508936
1	0.93934039
1	0.83499104
1	0.81078434
1	0.90213831
1	0.86519651
1	0.72114824
1	0.81887075
0	0.59614501
1	0.19622008
0	0.39278443
1	0.86709758
1	0.83919519
0	0.5538604
1	0.83439927
1	0.8621
0	0.76455925
1	0.8392722
1	0.8561546
1	0.78947588
0	0.78384162
0	0.58076279
0	0.07066043
0	0.15663187
1	0.87497815
0	0.59921009
1	0.29341089
1	0.9944148
0	0.1882408
0	0.51579293
1	0.91770205
1	0.66718491
1	0.71051077
1	0.8092156
1	0.7070247
0	0.73197496
1	0.89859434
1	0.90807446
1	0.68827031
1	0.81767476
0	0.84698232
1	0.94085575
1	0.80020354
1	0.92012488
0	0.76273646
0	0.69368772
1	0.87515509
1	0.9830659
1	0.91618207
1	0.7598309
0	0.8789285
0	0.72814928
1	0.84700988
1	0.84922354
0	0.7562508
1	0.58086229
1	0.94036945
1	0.99114962
1	0.88855917
1	0.47446638
1	0.86848737
1	0.89309964
1	0.7408825
1	0.83512951
1	0.6972344
1	0.74291148
0	0.70362719
0	0.68615321
1	0.11634968
1	0.64541299
1	0.79197105
1	0.48559659
1	0.81589128
1	0.65707239
0	0.34674426
1	0.99649373
1	0.95948272
1	0.86845386
1	0.7271716
1	0.30984848
1	0.73422138
1	0.69733528
1	0.71949179
1	0.86845386
1	0.81446956
0	0.7051199
1	0.62414299
1	0.63377809
1	0.8827152
1	0.7652147
0	0.01349472
1	0.62711939
1	0.57014507
1	0.70940491
1	0.7652147
0	0.78571621
1	0.64115591
1	0.98589304
1	0.91093909
1	0.78151876
1	0.98620945
1	0.69693977
1	0.93714501
1	0.80591478
1	0.89142222
1	0.99386854
1	0.842584
1	0.99439452
0	0.40669
1	0.69781118
1	0.57776516
1	0.78975528
1	0.83998131
1	0.89936925
1	0.79595095
1	0.3109578
1	0.8367437
1	0.74723415
1	0.79866924
1	0.90266733
1	0.80086656
1	0.37902768
1	0.8883722
0	0.68300119
1	0.87042768
1	0.90581802
1	0.54072415
1	0.76734704
1	0.89054048
0	0.84890869
1	0.85654405
1	0.98684625
1	0.91836873
0	0.69933918
1	0.81632768
1	0.89037553
0	0.79956327
1	0.92987727
1	0.69979429
1	0.77272815
1	0.9116408
0	0.77313432
1	0.59158648
1	0.62149742
0	0.61139965
0	0.93407864
1	0.75601497
1	0.90545758
1	0.53313811
0	0.94100197
1	0.71338701
1	0.89035355
1	0.90683836
1	0.94338919
0	0.78947588
0	0.85546912
1	0.62229455
1	0.88386743
0	0.57915813
1	0.81320437
1	0.74732165
0	0.30161023
1	0.85109205
0	0.5852808
1	0.95177781
1	0.78724003
0	0.69781118
1	0.78963703
1	0.98833535
1	0.59111029
1	0.9422972
1	0.98594364
0	0.69427861
1	0.93005479
1	0.89259177
1	0.93596458
1	0.86639233
0	0.66983555
0	0.78179577
1	0.94410994
1	0.64762638
1	0.73812269
1	0.91573186
0	0.66978494
1	0.89763999
1	0.74874148
0	0.57797891
0	0.45181837
1	0.85641315
1	0.96671044
1	0.86005664
1	0.89509469
0	0.70630755
0	0.03306645
1	0.77789913
1	0.89089526
0	0.6016584
0	0.4953693
1	0.9060657
1	0.17857159
1	0.96076405
1	0.99404805
1	0.7616825
1	0.90211241
1	0.93244433
1	0.77298911
1	0.79288008
1	0.83312945
0	0.86312811
1	0.76415951
1	0.878934
1	0.66487277
1	0.92446661
1	0.98392726
1	0.69407015
1	0.88122877
1	0.17470721
0	0.33576709
0	0.52429047
0	0.03486957
1	0.99114962
0	0.58418322
1	0.7277664
1	0.69363515
0	0.66181105
1	0.80809086
1	0.71942344
1	0.44233403
1	0.78317095
1	0.7562508
1	0.99569581
1	0.65185269
1	0.77277715
1	0.42323245
1	0.80541587
1	0.98633335
1	0.83974412
1	0.72736912
1	0.92294393
0	0.4162967
1	0.95928396
1	0.84648516
1	0.59036088
1	0.92217866
1	0.30306649
1	0.89322439
1	0.96560083
1	0.88224155
1	0.96168474
1	0.98968309
0	0.52275074
1	0.98541766
1	0.88049786
1	0.86886969
1	0.83122825
1	0.98968309
0	0.94774903
1	0.98608983
1	0.78349428
1	0.8353204
1	0.41546119
1	0.87843982
1	0.78376968
0	0.38692573
1	0.69868579
1	0.81198712
0	0.49935043
1	0.67166632
0	0.75568768
0	0.78909588
1	0.99053058
1	0.89926245
0	0.00407859
1	0.84119593
1	0.95161025
1	0.98701464
1	0.63902897
1	0.7562508
0	0.49461154
1	0.92770509
1	0.82333362
0	0.76455925
0	0.36994311
1	0.54699378
1	0.99320756
1	0.72705902
1	0.69771597
1	0.71619779
0	0.92049285
1	0.88319436
1	0.77317128
1	0.86890311
1	0.70713424
1	0.78685349
1	0.81231175
1	0.7423888
1	0.71006043
1	0.81637832
0	0.62855028
1	0.88464315
1	0.76278954
0	0.79556764
0	0.37606637
0	0.72147711
1	0.82778712
1	0.86704968
1	0.88717468
1	0.80554771
0	0.84095435
0	0.5083145
1	0.8457021
1	0.96793769
1	0.41487188
1	0.8346418
0	0.79711694
1	0.83351192
1	0.82761591
1	0.64385129
1	0.80626261
1	0.92536364
1	0.61702145
1	0.81250456
0	0.75676155
1	0.72048552
1	0.57449169
0	0.01345018
0	0.67555217
1	0.59127013
1	0.80611799
0	0.72829385
1	0.99444353
1	0.68661046
1	0.56692139
1	0.81213063
1	0.37221396
1	0.83499104
1	0.96666112
0	0.92860949
1	0.74311095
1	0.72457931
0	0.09600085
1	0.89807605
1	0.98065189
1	0.67909524
0	0.7562508
1	0.86848737
0	0.66900319
0	0.73271194
1	0.84533705
0	0.01367891
1	0.90859871
1	0.68880295
1	0.75406531
1	0.4945924
0	0.69468381
1	0.69781118
1	0.91927353
0	0.76278954
1	0.55140269
0	0.54050568
1	0.88569306
1	0.7652147
0	0.2807239
1	0.82132588
1	0.90279229
0	0.59067187
1	0.8268309
0	0.66452298
1	0.64899199
1	0.68173104
1	0.86519651
1	0.9322449
1	0.9870943
1	0.91065408
1	0.7562508
1	0.75652615
1	0.90933733
1	0.81707588
1	0.65649539
1	0.85658002
1	0.83499334
0	0.80561377
1	0.44731388
0	0.0216757
1	0.90279229
1	0.70795341
0	0.72842376
1	0.81274274
1	0.74609936
0	0.94990118
0	0.71338208
1	0.90156904
1	0.87001606
1	0.71670828
1	0.9830659
0	0.79389183
1	0.96560083
1	0.73178794
1	0.9944148
1	0.75316362
1	0.41995251
0	0.65745807
0	0.01424276
1	0.77130429
0	0.63703887
1	0.87497815
1	0.80309403
0	0.78632922
1	0.61212576
0	0.69264243
0	0.81444484
0	0.65823763
1	0.75762644
0	0.01303009
0	0.42894983
0	0.79393201
1	0.85639349
0	0.64008308
1	0.76674901
1	0.80318175
0	0.57432887
1	0.81628725
1	0.88827958
1	0.80118371
0	0.67979833
1	0.98696784
1	0.18322009
0	0.71220983
0	0.2783286
1	0.9564389
1	0.30984848
1	0.91041089
0	0.72341802
1	0.7621434
0	0.89544791
1	0.90202371
1	0.6802218
1	0.62633012
0	0.68499763
1	0.71824142
1	0.90872246
1	0.66665989
1	0.84634916
1	0.87949032
1	0.84433681
1	0.88736375
1	0.67529347
0	0.79431286
1	0.63444837
1	0.7724944
1	0.99114962
1	0.82498527
0	0.01424276
0	0.51965543
1	0.87497815
1	0.91096912
1	0.90829557
0	0.49074992
1	0.59069534
1	0.99416149
1	0.81968934
1	0.87939669
0	0.62640858
1	0.73729311
1	0.71144191
0	0.42818222
1	0.94018362
1	0.70353827
1	0.7284187
1	0.49411178
1	0.9781418
0	0.73332144
1	0.81702242
1	0.67146905
1	0.86464886
1	0.71370682
1	0.69033989
1	0.99114962
0	0.86527671
1	0.08797033
1	0.4653222
0	0.08086576
1	0.71797789
1	0.69902803
1	0.81920258
0	0.81482741
1	0.65276459
1	0.83819151
1	0.91123434
1	0.90428225
0	0.38139246
1	0.68583131
0	0.01345018
0	0.72426824
0	0.8870786
1	0.70923322
0	0.86445965
1	0.57989134
1	0.99487389
0	0.10890665
1	0.9905647
1	0.73112963
1	0.83471338
0	0.75214423
1	0.99000341
1	0.60275416
1	0.49074992
0	0.75658993
0	0.2453178
1	0.83326113
1	0.7629464
1	0.4523007
1	0.89210186
1	0.36637134
0	0.32379683
1	0.68739419
1	0.70353827
1	0.81736967
0	0.81147494
0	0.87547036
0	0.60942203
1	0.98714065
0	0.76641126
0	0.93219586
1	0.99114962
1	0.52138445
1	0.64317591
1	0.64426461
1	0.88680934
1	0.57853124
1	0.86848737
1	0.89871306
1	0.96025385
1	0.83651227
0	0.39611745
0	0.71722847
1	0.38150966
1	0.99415005
1	0.3096474
1	0.67075423
1	0.86367478
1	0.18592028
0	0.5444752
1	0.87497815
0	0.79389183
1	0.92010998
0	0.01345018
0	0.63264212
1	0.90828873
0	0.75976715
0	0.01349862
1	0.81594116
1	0.73845994
1	0.70788848
1	0.5696101
0	0.77313432
0	0.06462145
1	0.92039234
1	0.54994123
1	0.7724944
0	0.23171617
1	0.75285613
1	0.99000631
1	0.77604284
1	0.9836517
0	0.77910079
1	0.77947512
1	0.46539482
1	0.77642041
0	0.44841842
0	0.64317591
1	0.71036622
1	0.76522879
1	0.71086649
1	0.81163609
1	0.99859411
1	0.528794
1	0.76278954
1	0.99114962
1	0.73898553
1	0.67297458
1	0.7724944
1	0.56823425
0	0.12134882
1	0.98697161
1	0.64547711
0	0.33518633
1	0.6040197
1	0.96719978
1	0.64225176
0	0.49411178
1	0.835926
0	0.01424276
1	0.77652251
0	0.85307399
1	0.88512359
1	0.73644495
1	0.94933375
1	0.99114962
1	0.99404979
1	0.86628881
1	0.93510499
1	0.7370776
1	0.76278954
1	0.67964941
1	0.65001866
0	0.01303009
1	0.84653698
1	0.87537631
1	0.93489359
0	0.82961939
1	0.89893179
1	0.87547889
0	0.61846503
1	0.80113015
1	0.99114962
0	0.93251332
1	0.75776478
1	0.64108841
1	0.91670812
1	0.91645487
1	0.90187692
1	0.99114962
0	0.02437956
1	0.7622278
1	0.96913454
0	0.74948533
1	0.95192876
0	0.09732332
1	0.72730092
1	0.88680934
1	0.98718962
1	0.82180705
1	0.90034271
1	0.89169015
1	0.99114962
0	0.03317377
1	0.65038581
1	0.92627235
1	0.93732064
1	0.91064303
1	0.89432434
0	0.67485486
1	0.89840919
0	0.01424276
1	0.77131733
1	0.87497815
0	0.73996821
1	0.80966168
1	0.71746814
1	0.59525324
1	0.70059435
0	0.60362654
1	0.71174211
1	0.93689103
1	0.86488614
1	0.77313432
1	0.86848737
1	0.96560083
1	0.56091435
1	0.88680934
1	0.74629925
0	0.01307705
1	0.80118371
0	0.77735456
1	0.79129132
1	0.61375516
1	0.76116725
0	0.99114962
0	0.57183902
1	0.73273552
0	0.78914946
1	0.8286109
1	0.86051777
1	0.82600933
0	0.86304574
1	0.80497329
1	0.75531779
1	0.76278954
1	0.97744361
0	0.93753231
0	0.67001182
0	0.7652147
1	0.58554666
1	0.75377051
0	0.85173199
1	0.53710094
0	0.71743985
1	0.78481484
1	0.70161269
0	0.86477085
1	0.73197496
1	0.90314866
0	0.77652251
1	0.91202431
1	0.6533472
0	0.68311374
1	0.74117276
0	0.21753539
0	0.7186963
1	0.72037295
0	0.56485516
1	0.80008996
0	0.62308087
0	0.64380225
1	0.25410749
1	0.75602751
1	0.81796747
1	0.79969581
1	0.67616593
1	0.78257113
1	0.74068892
1	0.61077466
1	0.99404805
1	0.99114962
1	0.99053058
1	0.83651227
1	0.99190693
1	0.67202698
1	0.90179008
1	0.64141265
0	0.69001113
1	0.75667234
1	0.99438353
1	0.95155526
1	0.77946845
1	0.80395627
1	0.83868523
1	0.20812186
1	0.95468701
0	0.15504978
0	0.01584941
1	0.72603235
1	0.91573186
1	0.76278954
1	0.61239197
0	0.70317818
1	0.76455925
1	0.83733754
1	0.70086791
1	0.68786924
1	0.99406142
0	0.03348654
0	0.51658583
0	0.2029895
0	0.98671921
1	0.94379478
1	0.94132071
1	0.82040462
1	0.8980492
1	0.99360075
1	0.94969544
0	0.42922921
0	0.49237848
1	0.86845386
1	0.87358472
0	0.75384622
1	0.80613337
1	0.87001606
0	0.01303009
1	0.92016449
1	0.96513549
1	0.70329891
1	0.84637892
1	0.82334497
1	0.91663174
0	0.7724944
1	0.93196513
1	0.86519651
1	0.75360715
0	0.56936817
1	0.90039942
1	0.84601791
0	0.57121998
1	0.98728385
1	0.95097342
1	0.68632321
0	0.69103738
0	0.73172562
0	0.82809267
1	0.90956144
1	0.64497594
1	0.92515551
1	0.71370682
1	0.87988312
1	
1	0.7584862
1	0.91531502
1	0.63608731
1	0.82683277
1	0.76724834
1	0.95012106
1	0.86060449
0	0.71708465
1	0.90326914
1	0.98455295
1	0.89840919
1	0.85242669
1	0.83535753
1	0.9944148
1	0.71086649
1	0.89513844
0	0.47712762
1	0.59158648
1	0.88773012
1	0.80004303
1	0.83448825
1	0.71093934
1	0.89838241
1	0.86519651
1	0.93903762
0	0.95244281
1	0.98024206
0	0.83697072
1	0.97704576
1	0.92217866
0	0.79547969
0	0.71390975
1	0.91032823
0	0.69567732
1	0.82182022
0	0.74627017
0	0.00409343
1	0.98696784
1	0.71326976
1	0.87424403
1	0.90676448
0	0.79008102
1	0.951233
0	0.76874189
1	0.9693923
1	0.99114962
1	0.79594848
1	0.60935221
0	0.61131316
1	0.78637047
1	0.74505233
1	0.29817643
1	0.85663369
1	0.83623694
0	0.60306987
1	0.96478896
0	0.03380536
1	0.89543644
1	0.30984848
1	0.7724944
1	0.95139198
1	0.73184551
1	0.72469109
1	0.90798114
1	0.8980492
1	0.43502208
1	0.89543644
1	0.86651302
1	0.9941403
1	0.83277257
1	0.69537424
1	0.74997701
0	0.81056825
1	0.62499762
1	0.77224793
0	0.7436722
1	0.90326914
1	0.85097492
1	0.73280875
1	0.54812336
0	0.69161432
1	0.61035796
1	0.9944148
1	0.49411178
0	0.01367891
1	0.39164307
1	0.65838976
1	0.99223208
1	0.6636835
0	0.80772686
1	0.84041514
1	0.67244736
1	0.69696945
0	0.55477439
1	0.48423966
1	0.7962202
1	0.81570798
1	0.7652147
1	0.89641201
0	0.71568695
1	0.81495282
1	0.79381917
0	0.78063475
1	0.74596896
0	0.68109875
1	0.73459562
1	0.7562508
1	0.71564974
1	0.88400552
1	0.80075513
0	0.48271666
1	0.89838241
0	0.02620203
1	0.74389853
1	0.58979036
1	0.89840919
0	0.63039075
1	0.76212942
1	0.79647645
1	0.89926245
0	0.75528691
1	0.96966245
1	0.6366477
1	0.99408117
1	0.99114962
1	0.72537571
0	0.20545474
1	0.81932098
0	0.02570789
1	0.8381688
0	0.64211663
1	0.87001606
1	0.90428225
0	0.57837648
1	0.86886969
0	0.62794522
0	0.5954756
1	0.93219586
1	0.99670285
0	0.62414299
0	0.71137134
1	0.78554771
1	0.50539695
1	0.39734912
1	0.79549008
0	0.38364456
1	0.86410335
1	0.86886969
1	0.83106792
0	0.81921371
0	0.01307705
1	0.73016277
1	0.61895154
1	0.94179991
0	0.54568966
1	0.8857612
1	0.88485451
1	0.97263354
1	0.82802108
1	0.76455925
0	0.66858223
0	0.48865228
1	0.6985792
0	0.91599342
0	0.92217713
1	0.82073389
0	0.2687217
1	0.85740043
1	0.77258116
1	0.80892708
1	0.76712018
1	0.72795853
1	0.89418005
0	0.24714299
1	0.92661392
1	0.90326914
1	0.7562508
1	0.76273646
1	0.86886969
0	0.73805967
1	0.99109722
1	0.58536049
1	0.59516182
1	0.74778286
1	0.58120526
1	0.83499104
1	0.89963026
0	0.14532656
1	0.3346132
1	0.98655159
0	0.7562508
0	0.00391164
1	0.69333868
1	0.94086996
1	0.89995671
1	0.84700988
1	0.96672317
0	0.47782135
1	0.58647955
1	0.76455925
0	0.77120454
1	0.70212557
1	0.72313306
1	0.95817857
0	0.61033173
1	0.88841555
1	0.94085575
0	0.85609561
1	0.86886969
0	0.48827233
1	0.76207624
1	0.7562508
1	0.82045887
1	0.73237545
1	0.81736967
0	0.89132708
0	0.67684373
0	0.24746881
0	0.89543644
1	0.81989515
1	0.44478212
0	0.76115572
1	0.78571621
0	0.69902803
0	0.78724471
0	0.74995294
0	0.06303954
1	0.90026126
0	0.49785863
0	0.54140942
1	0.91698599
1	0.31386404
1	0.7724944
1	0.75799123
0	0.61585779
1	0.63705098
1	0.91702205
1	0.84055806
1	0.99406958
1	0.80160197
1	0.91465486
1	0.76662879
1	0.69490514
1	0.8169877
1	0.7280427
0	0.85125065
1	0.98814013
1	0.89840919
0	0.84608632
1	0.7689618
1	0.84055008
1	0.72376758
0	0.45832895
1	0.89051189
1	0.97561266
0	0.64401195
0	0.66595551
0	0.08048703
0	0.81352404
0	0.45172595
1	0.95786575
0	0.37221396
1	0.68661046
1	0.66629998
0	0.84180993
1	0.84629411
1	0.9428975
1	0.63372443
1	0.79395724
1	0.8944881
1	0.96593594
1	0.74255249
1	0.64849477
1	0.98018478
1	0.91395939
1	0.8980492
1	0.96861992
1	0.78741961
1	0.73573691
0	0.53006777
0	0.73112963
1	0.45660694
1	0.80596066
1	0.76273646
1	0.73789735
0	0.68820028
0	0.9696263
1	0.86477085
1	0.88881092
1	0.86830554
1	0.6560275
0	0.01424276
1	0.86477085
1	0.95099766
0	0.71512175
1	0.78089802
0	0.87841649
1	0.79365667
1	0.76469119
1	0.02759048
1	0.84495668
1	0.87001606
0	0.62499762
1	0.81475021
1	0.85052117
1	0.61982145
0	0.43929303
1	0.9870184
1	0.6005565
0	0.80984758
0	0.11563289
1	0.84335902
0	0.73701713
1	0.35131648
1	0.83178822
1	0.62979083
1	0.96153934
1	0.87637492
1	0.92571971
1	0.76179236
1	0.66253823
1	0.90155217
1	0.90326914
1	0.60574965
0	0.57945869
0	0.2149419
0	0.50526373
1	0.89930068
1	0.92181477
1	0.75017034
1	0.82218298
1	0.64883441
1	0.89812731
1	0.90276654
0	0.59684385
0	0.75893937
1	0.82857467
0	0.68661271
1	0.47394851
1	0.91297957
1	0.82555883
0	0.76200603
1	0.95115601
1	0.9381445
1	0.69505864
1	0.7576754
1	0.95378448
1	0.87497815
1	0.75972419
1	0.67359174
0	0.37771329
1	0.99114962
0	0.19308463
1	0.6847613
1	0.78410005
1	0.99000341
1	0.76212942
1	0.74935085
1	0.93023342
0	0.36188379
0	0.70713424
1	0.70813917
1	0.78497845
0	0.5773624
0	0.83317886
0	0.39443174
1	0.72284409
1	0.83819151
1	0.7724944
1	0.80252358
1	0.878934
0	0.69976237
1	0.86670674
1	0.75849057
0	0.86848737
0	0.3327739
0	0.70362719
1	0.73811557
1	0.86727275
1	0.68800271
1	0.69573942
0	0.71046006
1	0.89589449
1	0.98997018
1	0.84601791
1	0.76554598
1	0.92307127
1	0.99114962
1	0.8395122
1	0.87601077
0	0.45668304
1	0.54572018
1	0.8993849
1	0.9261166
1	0.68755644
0	0.4661205
0	0.6434302
1	0.60205831
1	0.89893179
1	0.86477085
1	0.925509
1	0.83594554
1	0.99010286
1	0.99114962
1	0.58611265
1	0.87061792
1	0.86006472
0	0.44769929
1	0.74588885
1	0.99114962
1	0.81213063
0	0.62239553
0	0.27659906
1	0.80835288
0	0.71943258
1	0.75643695
0	0.87298613
1	0.76207624
0	0.36909397
1	0.9905647
1	0.97117736
0	0.77799901
0	0.80246678
0	0.94846163
0	0.79051829
0	0.70693717
1	0.76724834
1	0.95213325
1	0.60935221
0	0.71814193
1	0.75525679
1	0.93217732
1	0.95155526
1	0.84615677
1	0.99114962
1	0.89017516
0	0.81714631
1	0.78319066
1	0.53540318
1	0.72425368
1	0.82779578
0	0.90358713
0	0.83606491
1	0.82346559
1	0.61557307
1	0.83274528
1	0.72462216
1	0.81854801
1	0.84702224
1	0.58756398
0	0.80860806
0	0.29114675
1	0.73583623
1	0.84084034
0	0.90308601
0	0.39961696
0	0.73981837
1	0.67278155
1	0.23440461
0	0.68713348
1	0.52782212
1	0.90381006
0	0.68683363
1	0.75831085
0	0.74360366
1	0.87333985
1	0.76138832
0	0.01594034
0	0.84543356
0	0.73350953
0	0.6985792
1	0.78179577
1	0.60848426
1	0.77634288
0	0.50962535
1	0.90930775
1	0.87471708
0	0.80780467
0	0.7562508
0	0.36481341
1	0.80992916
0	0.84038544
1	0.77283135
1	0.95891974
1	0.79927714
0	0.02028651
1	0.97309521
1	0.84649534
1	0.97512364
1	0.99114962
1	0.98063623
1	0.84104592
1	0.90326914
1	0.80616246
1	0.98651348
1	0.88431074
1	0.93949636
0	0.04962701
1	0.89543644
1	0.8233911
1	0.95161025
1	0.99438353
1	0.68761531
1	0.79624518
0	0.04997859
1	0.80345242
0	0.54925023
0	0.01367891
1	0.98651348
1	0.72672644
1	0.73054086
0	0.76212942
0	0.60320945
0	0.60362654
0	0.234946
1	0.64955182
1	0.90326914
1	0.64190515
0	0.57335916
1	0.83868523
0	0.79112109
1	0.83582445
0	0.68810815
1	0.82784593
1	0.76207624
1	0.84048866
1	0.78751322
1	0.98958682
1	0.86799385
0	0.43928725
1	0.99469461
1	0.84462042
1	0.99114962
0	0.79389183
1	0.89280831
1	0.86845386
1	0.67438505
1	0.90010629
0	0.71992341
1	0.65186672
1	0.57945869
1	0.92039234
1	0.99000341
1	0.97673549
1	0.26605489
1	0.70117018
1	0.99114962
0	0.16998369
1	0.82370646
1	0.76278954
1	0.69724916
1	0.77754619
1	0.78609162
1	0.77267421
1	0.89963026
1	0.89838241
0	0.01303009
0	0.00402432
1	0.71229852
1	0.88680934
1	0.70261806
1	0.9944148
1	0.82196184
1	0.73125929
1	0.98656189
0	0.60645393
1	0.73125929
0	0.54630722
0	0.81920926
0	0.58436223
1	0.77693258
1	0.91422128
1	0.99439452
1	0.49670029
1	0.79804053
0	0.83262212
1	0.86843867
1	0.96572169
1	0.96283689
0	0.77313432
0	0.64922898
1	0.94625846
0	0.86496028
0	0.63387826
1	0.88122877
1	0.99386854
1	0.83950923
1	0.43029124
0	0.90386819
1	0.58736321
1	0.5038992
1	0.8980492
0	0.64445809
1	0.70576153
1	0.7818022
0	0.50337957
1	0.86085728
1	0.86519651
0	0.76207624
1	0.85088475
1	0.89293523
1	0.74556478
1	0.87836528
1	0.82666893
1	0.7188791
0	0.03679999
1	0.54189281
1	0.85775608
1	0.81345579
1	0.89555406
1	0.81748827
1	0.72475737
1	0.85004343
0	0.64449249
1	0.63689555
1	0.95235245
1	0.86848737
0	0.11820266
1	0.67179984
1	0.88988612
1	0.54430516
1	0.61129411
1	0.90279229
1	0.78846724
0	0.57409846
0	0.83497133
1	0.7562508
0	0.63909983
1	0.8085849
1	0.99114962
1	0.77578707
0	0.01349862
1	0.90912653
1	0.71092532
1	0.74429504
0	0.7406689
0	0.79319651
1	0.57183616
1	0.8729536
0	0.51975603
1	0.88321263
1	0.75310791
1	0.94199079
1	0.52866598
1	0.84653698
1	0.95222497
0	0.60238205
1	0.67885398
1	0.7602795
1	0.92004624
1	0.93269769
1	0.87042768
0	0.72548804
1	0.95602979
1	0.84091871
0	0.25909536
1	0.99114962
1	0.82761591
1	0.84063868
1	0.90428225
1	0.99390037
1	0.59182567
1	0.71635324
1	0.91910892
